x	y
-16.3746285319223	55.2484754301486
-16.3548615811121	55.1497468940455
-16.3339785720663	55.0514739086227
-16.3119842260443	54.9536697637498
-16.2888834496445	54.8563476963164
-16.2646813340108	54.7595208877125
-16.2393831540072	54.6632024613211
-16.2129943673593	54.5674054800214
-16.1855206137645	54.4721429437047
-16.1569677139683	54.3774277868025
-16.1273416688108	54.2832728758281
-16.0966486582394	54.1896910069308
-16.064895040292	54.096694903465
-16.0320873500461	54.0042972135719
-15.9982322985394	53.9125105077776
-15.9633367716574	53.8213472766047
-15.9274078289908	53.7308199282005
-15.8904527026629	53.6409407859801
-15.8524787961247	53.5517220862865
-15.813493682922	53.4631759760664
-15.7735051054309	53.3753145105643
-15.7325209735644	53.2881496510325
-15.6905493634482	53.2016932624603
-15.6475985160689	53.1159571113202
-15.6036768358918	53.0309528633336
-15.5587928894504	52.9466920812549
-15.5129554039067	52.8631862226749
-15.4661732655842	52.7804466378443
-15.4184555184714	52.6984845675165
-15.369811362699	52.6173111408119
-15.3202501529885	52.5369373731021
-15.2697813970736	52.4573741639152
-15.2184147540948	52.3786322948635
-15.1661600329673	52.3007224275921
-15.1130271907226	52.2236551017501
-15.0590263308234	52.1474407329841
-15.0041677014531	52.0720896109552
-14.9484616937794	51.9976118973783
-14.8919188401935	51.9240176240856
-14.8345498125229	51.8513166911139
-14.7763654202207	51.7795188648156
-14.7173766085307	51.7089697415674
-14.6575944566273	51.639751170079
-14.5970301757333	51.5714586015515
-14.5356951072128	51.5041012910753
-14.4736007206427	51.4376883506735
-14.4107586118599	51.3722287475672
-14.3471805009878	51.307731302467
-14.2828782304394	51.244204687892
-14.2178637628999	51.1816574265143
-14.1521491792869	51.1200978895321
-14.0857466766914	51.059534295069
-14.0186685662959	50.9999747066022
-13.9509272712747	50.9414270314176
-13.8825353246724	50.8838990190939
-13.8135053672648	50.8273982600145
-13.7438501453989	50.7719321839096
-13.6735825088153	50.717508058425
-13.6027154084524	50.6641329877225
-13.531261894232	50.6118139111081
-13.4592351128282	50.5605576016908
-13.3866483054177	50.5103706650707
-13.3135148054153	50.4612595380583
-13.2398480361914	50.4132304874228
-13.1656615087749	50.3662896086718
-13.0909688195387	50.320442824862
-13.0108039279132	50.2756958854402
-12.9252094451633	50.232054365116
-12.8392245578386	50.1895236627655
-12.7528626216648	50.1481090003668
-12.666137070116	50.1078154219676
-12.5790614119849	50.0686477926834
-12.4916492289412	50.0306107977295
-12.4039141730775	49.993708941484
-12.3158699644433	49.9579465465834
-12.2275303885689	49.9260033876672
-12.1389092939776	49.8979458338275
-12.0500205896884	49.8709990076279
-11.9608782427075	49.8451668008702
-11.8714962755119	49.8204529173001
-11.7818887635229	49.7968608719186
-11.6920698325719	49.7743939903245
-11.6020536563569	49.7561963263598
-11.5118544538924	49.7423292778883
-11.4214864869516	49.7295486753533
-11.3309640575014	49.7178574374895
-11.2403015051317	49.7072582881733
-11.1495132044783	49.6977537559884
-11.0586135626405	49.6893461738237
-10.9676170165934	49.6820376785057
-10.8765380305962	49.6758302104647
-10.7853910935953	49.6707255134349
-10.6941907166248	49.6704688464426
-10.6029514302029	49.6751136091069
-10.5116877817263	49.6808086452585
-10.4204143328612	49.6875553336228
-10.3291456569332	49.6953548520584
-10.2378963363155	49.7042081774859
-10.1466809598159	49.71411608585
-10.0555141200638	49.7250791521155
-9.96441041089618	49.7370977502981
-9.8733844247446	49.7501720535281
-9.78245075002285	49.7643020341491
-9.69162396851596	49.7794874638496
-9.60091865277036	49.7957279138303
-9.51034936348681	49.8130227550031
-9.41993064691555	49.8313711582262
-9.32967703225482	49.8507720945713
-9.23960302905231	49.8712243356259
-9.14972312461113	49.8927264538293
-9.06005178139983	49.9152768228411
-8.97060343446733	49.9388736179453
-8.8813924888633	49.9635148164863
-8.79243331706386	49.9891981983397
-8.70374025640381	50.015921346416
-8.61532760651533	50.0436816471979
-8.52720962677388	50.0724762913107
-8.43940053375124	50.1023022741261
-8.35191449867686	50.1331563963994
-8.26476564490734	50.1650352649392
-8.17796804540501	50.1979352933102
-8.08919643475039	50.2318527025691
-7.99853042084576	50.2667835220331
-7.90829214961132	50.3027235900801
-7.81849520792963	50.3396685549831
-7.72915312177427	50.3776138757746
-7.64027935373532	50.4165548231453
-7.55188730055716	50.4564864803735
-7.46399029068844	50.4974037442867
-7.37660158184496	50.5393013262545
-7.28973435858547	50.5821737532138
-7.20340172990134	50.6260153687247
-7.11761672682015	50.6708203340579
-7.03239230002379	50.7218817230559
-6.94774131748114	50.779212185885
-6.86367656209637	50.8428232812824
-6.78021072937253	50.9127254745442
-6.69735642509153	50.9833993361811
-6.61512616301021	51.0548391567307
-6.53353236257352	51.1270390439189
-6.45258734664483	51.1999929240574
-6.37230333925384	51.2736945434686
-6.29269246336256	51.34813746994
-6.21376673864962	51.423315094207
-6.13553807931336	51.4992206314631
-6.05801829189413	51.5758471228984
-5.98121907311601	51.6531874372661
-5.90515200774848	51.7312342724753
-5.82982856648837	51.8099801572121
-5.75526010386235	51.8894174525867
-5.68145785615045	51.9695383538071
-5.60843293933091	52.0503348918801
-5.53619634704675	52.1317989353369
-5.46475894859425	52.2139221919856
-5.394131486934	52.2966962106884
-5.32432457672447	52.3801123831642
-5.2553487023788	52.4641619458163
-5.1872142161449	52.5488359815847
-5.11993133620927	52.6341254218222
-5.05351014482485	52.7200210481945
-4.98796058646332	52.8065134946048
-4.92329246599202	52.8935932491407
-4.85951544687581	52.9812506560447
-4.79663904940427	53.069475917707
-4.73467264894464	53.1582590966811
-4.67362547422044	53.2475901177211
-4.6135066056164	53.3374587698408
-4.55432497350994	53.4278547083941
-4.49608935662922	53.5187674571764
-4.43880838043853	53.6101864105467
-4.38249051555076	53.70210083557
-4.32714407616768	53.7944998741798
-4.27277721854774	53.8873725453594
-4.21939793950254	53.9807077473437
-4.16701407492124	54.0744942598386
-4.11563329832377	54.1687207462602
-4.06526311944285	54.2633757559902
-4.017488391522	54.3584477266515
-3.97238514960159	54.4539249863988
-3.92828985907458	54.5497957562277
-3.88520954227519	54.6460481523001
-3.84315104974234	54.7426701882846
-3.80212105899045	54.839649777715
-3.76212607331019	54.9369747363619
-3.7231724206001	55.034632784621
-3.68526625222869	55.1326115499144
-3.64841354192813	55.230898569108
-3.61262008471856	55.329481290941
-3.57789149586411	55.42834707847
-3.5442332098601	55.5274832115249
-3.51165047945267	55.6268768891789
-3.4801483746896	55.7265152322291
-3.44973178200352	55.8263852856898
-3.42040540332744	55.9264740212969
-3.39217375524218	56.0267683400227
-3.36504116815711	56.1272550746022
-3.33901178552282	56.2279209920684
-3.31408956307697	56.3287527962981
-3.29027826812277	56.4297371305654
-3.26758147884105	56.5308605801064
-3.2460025836349	56.6321096746898
-3.22554478050803	56.7334708911968
-3.20621107647597	56.8349306562076
-3.18800428701162	56.9364753485959
-3.17092703552359	57.0380913021293
-3.15498175286853	57.1397648080757
-3.14017067689732	57.2414821178158
-3.12649585203466	57.3432294454607
-3.11395912889327	57.4449929704744
-3.10256216392142	57.5467588403003
-3.09595638141582	57.6485131729925
-3.0941960649816	57.750242059849
-3.09352416100563	57.8519315680497
-3.09780375026048	57.9535677432963
-3.10708655784105	58.0551366124534
-3.11740274726387	58.1566241861925
-3.12875345049444	58.2580164616373
-3.1411395974322	58.3592994250085
-3.15456191591343	58.4604590542704
-3.16902093174813	58.5614813217766
-3.18451696879032	58.6623521969149
-3.20105014904322	58.7630576487522
-3.21862039279748	58.863583648677
-3.23722741880386	58.9639161730402
-3.2568707444792	59.0640412057942
-3.27754968614731	59.1639447411278
-3.29926335931265	59.2636127860999
-3.32201067896842	59.3630313632672
-3.34579035993785	59.4621865133096
-3.3706009172501	59.5610642976498
-3.39644066654892	59.6596508010689
-3.42330772453538	59.7579321343158
-3.45120000944363	59.8558944367102
-3.48011524155099	59.9535238787411
-3.51005094372048	60.0508066646561
-3.54100444197709	60.1477290350456
-3.57297286611726	60.2442772694178
-3.60595315035087	60.340437688766
-3.63994203397731	60.4361966581278
-3.67493606209337	60.5315405891352
-3.71093158633449	60.6264559425542
-3.747924765648	60.7209292308161
-3.78591156709997	60.8149470205375
-3.82488776671336	60.9084959350298
-3.86484895033902	61.0015626567977
-3.90579051455816	61.094133930026
-3.94770766761783	61.1861965630543
-3.99059543039713	61.2777374308395
-4.03444863740558	61.3687434774053
-4.07926193781291	61.4592017182786
-4.12502979650967	61.549099242912
-4.17174649519995	61.6384232170924
-4.21940613352407	61.7271608853348
-4.2680026302125	61.815299573262
-4.31752972426978	61.9028266899678
-4.3679809761899	61.9897297303655
-4.41934976920065	62.0759962775198
-4.47162931053856	62.1616140049623
-4.52481263275303	62.2465706789899
-4.57889259504087	62.3308541609465
-4.63386188460917	62.4144524094863
-4.68971301806767	62.4973534828194
-4.74643834284998	62.5795455409389
-4.80403003866279	62.6610168478294
-4.86248011896453	62.7417557736555
-4.92178043247098	62.8217507969318
-4.98192266468935	62.9009905066724
-5.04289833947924	62.9794636045197
-5.10469882064207	63.0571589068533
-5.16731531353632	63.1340653468775
-5.23073886672022	63.210171976687
-5.29496037362025	63.285467969312
-5.3654829854505	63.3599426207396
-5.44229741169195	63.4335853519143
-5.51979887114417	63.5063857107147
-5.59797827406997	63.5783333739078
-5.67682637968075	63.6494181490789
-5.75633379799367	63.7196299765389
-5.83649099171167	63.7889589312068
-5.91728827812852	63.8573952244674
-5.99871583105557	63.9249292060056
-6.08076368277393	63.9915513656142
-6.16342172600777	64.0572523349772
-6.24667971592092	64.1213863664041
-6.33052727213501	64.1838725961333
-6.41495388077049	64.2454204856888
-6.4999488965081	64.3060211759854
-6.58550154467199	64.3656659589212
-6.6716009233337	64.4243462789976
-6.75823600543594	64.4820537349129
-6.84539564093765	64.5387800811274
-6.93306855897765	64.5945172294013
-7.02124337005829	64.6492572503036
-7.10990856824746	64.7029923746942
-7.19905253340035	64.755714995175
-7.28866353339829	64.8074176675145
-7.38405600239041	64.8580931120415
-7.48519523985549	64.9077342150101
-7.58668594312081	64.9563340299352
-7.68851655284399	65.003885778898
-7.79598385153094	65.0503828538212
-7.90904917465732	65.0958188177142
-8.02233968074927	65.140187405888
-8.1358440004544	65.1834825271388
-8.24955066453926	65.225698264901
-8.36344810635612	65.2668288783693
-8.47752466432279	65.3068688035896
-8.59176858441633	65.3458126545174
-8.70616802267842	65.3836552240461
-8.82071104773353	65.4203914850023
-8.94046112265776	65.4560165911095
-9.06537016741662	65.4905258779199
-9.19031064336282	65.5239148637131
-9.31527086382879	65.5561792503633
-9.44023906322072	65.5873149241736
-9.56520339963363	65.6173179566767
-9.69015195747461	65.6461846054041
-9.81507275009504	65.6739113146211
-9.93995372243104	65.7004947160295
-10.0647827536513	65.7259316294366
-10.1895476598129	65.7502190633907
-10.3142361965237	65.7733542157837
-10.4388360616107	65.7953344744192
-10.5633348977952	65.8161574175485
-10.6877202953733	65.8358208143708
-10.8119797949013	65.8543226255011
-10.9361008898864	65.8682037941193
-11.0600710294805	65.8774075246013
-11.1838776211796	65.8854969755876
-11.3075080335253	65.8924704853133
-11.4309495988091	65.8983265881964
-11.5541896157808	65.9030640150787
-11.6772153523566	65.9066816934328
-11.8000140483312	65.9052985968802
-11.9225729180896	65.8988638296923
-12.0448791533202	65.8913658566204
-12.1669199257275	65.8828039537035
-12.2886823897463	65.8731775974275
-12.4101536852533	65.8624864647025
-12.5313209402789	65.8507304328063
-12.6521712737173	65.8379095792927
-12.7726917980343	65.8240241818667
-12.8928696219735	65.8090747182252
-13.0126918532588	65.7930618658641
-13.1321456012941	65.7759865018508
-13.2512179798591	65.7578497025643
-13.3732700710629	65.7386527433988
-13.4982278403298	65.7183970984362
-13.6227154839362	65.6970844400829
-13.7499592318197	65.6747166386742
-13.8798835708103	65.6512957620436
-14.0092523271001	65.6268240750601
-14.1380534487187	65.6013040391302
-14.2662749039886	65.5747383116686
-14.3939046842085	65.5471297455333
-14.5209308063294	65.5184813884292
-14.6473413156198	65.4887964822773
-14.7731242883238	65.4580784625515
-14.8982678343081	65.426330957583
-15.0227600996991	65.3935577878297
-15.14658926951	65.3597629651159
-15.2697435702563	65.3249506918366
-15.3922112725599	65.2891253601317
-15.5139806937418	65.2522915510256
-15.6350402004025	65.2144540335368
-15.7553782109888	65.1756177637539
-15.8749831983489	65.1357878838806
-15.9938436922732	65.0949697212486
-16.111948282021	65.0531687872988
-16.2292856188334	65.0103907765319
-16.3458444184312	64.9666415654266
-16.4616134634976	64.9219272113284
-16.5765816061456	64.8762539513057
-16.6907377703691	64.829628200977
-16.8040709544782	64.7820565533063
-16.916570233517	64.7335457773694
-17.0282247616649	64.6841028170893
-17.1390237746201	64.6337347899423
-17.2489565919655	64.5824489856343
-17.3580126195157	64.5302528647485
-17.4661813516459	64.4771540573622
-17.5734523736017	64.4231603616366
-17.6798153637889	64.3682797423771
-17.7852600960443	64.3125203295649
-17.8897764418858	64.2558904168619
-17.9933543727421	64.1983984600851
-18.0959839621618	64.1400530756563
-18.1976553880006	64.0808630390224
-18.2983589345874	64.0208372830493
-18.3980849948686	63.9599848963894
-18.4968240725294	63.8983151218213
-18.5945667840934	63.8358373545649
-18.691303860998	63.7725611405694
-18.7870261516477	63.7084961747756
-18.8817246234431	63.6436522993537
-18.9753903647859	63.5780395019148
-19.0679835068884	63.5116679136995
-19.1594217526896	63.4445478077392
-19.2498022973877	63.3766895969966
-19.3388639691484	63.3081038324793
-19.4265251169442	63.2388012013323
-19.5131080522022	63.1687925249063
-19.5986047243637	63.0980887568023
-19.6830072193108	63.0267009808959
-19.7663077611394	62.954640409337
-19.8484987139045	62.8819183805299
-19.9295725833397	62.8085463570903
-20.009522018547	62.7345359237816
-20.088339813661	62.6598987854312
-20.1660189094832	62.5846467648256
-20.2425523950889	62.5087918005857
-20.3179335094051	62.4323459450222
-20.3921556427594	62.3553213619721
-20.4652123384001	62.2777303246163
-20.5370972939867	62.1995852132785
-20.6078043630507	62.1208985132052
-20.6773275564265	62.0416828123294
-20.7456610436527	61.9619507990156
-20.8127991543424	61.8817152597887
-20.8787363795234	61.8009890770455
-20.9434673729473	61.7197852267503
-21.0069869523683	61.6381167761149
-21.06929010079	61.5559968812634
-21.1303719676815	61.4734387848806
-21.1902278701616	61.3904558138474
-21.2488532941514	61.3070613768612
-21.3062438954948	61.2232689620426
